decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,time_ratio,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,z_A0,22606.27135678392,sensitivity_z,756.266376808217,65.56870418556589,1.803027563570696,0.9482681016685588,0.9482681016685588,5.0420177983193275,,,0.5011416430576418,0.5011416430576418,15.008759279735637,10.59193947836876
exp,effectiveness,z_A0,22753.065326633165,sensitivity_z,756.37888905448,65.59682535086462,1.7288166011601724,0.9479944423581703,0.9479944423581703,5.0420177983193275,,,0.5014477469742838,0.5014477469742838,15.016976101568874,10.682785686566866
exp,effectiveness,z_A0,22899.85929648241,sensitivity_z,756.490940124877,65.62480562556989,1.6540176374020916,0.9477218626269772,0.9477218626269772,5.0420177983193275,,,0.5017538508909261,0.5017538508909261,15.02516498010657,10.774219896112532
exp,effectiveness,z_A0,23046.653266331658,sensitivity_z,756.6025336970125,65.6526460407089,1.5786306722964465,0.947450353990613,0.947450353990613,5.0420177983193275,,,0.5020599548075682,0.5020599548075682,15.033326119835747,10.866242107005762
exp,effectiveness,z_A0,23193.447236180902,sensitivity_z,756.7136734049424,65.68034761575677,1.502655705843246,0.9471799080643366,0.9471799080643366,5.0420177983193275,,,0.5023660587242103,0.5023660587242103,15.041459722952261,10.95885231924655
exp,effectiveness,z_A0,23340.24120603015,sensitivity_z,756.8243628398583,65.70791135881045,1.4260927380424757,0.9469105165614802,0.9469105165614802,5.0420177983193275,,,0.5026721626408525,0.5026721626408525,15.049565989395308,11.052050532834903
exp,effectiveness,z_A0,23487.035175879395,sensitivity_z,756.9346055507563,65.73533826675954,1.3489417688941536,0.9466421712919242,0.9466421712919242,5.0420177983193275,,,0.5029782665574947,0.5029782665574947,15.057645116881277,11.14583674777081
exp,effectiveness,z_A0,23633.829145728643,sensitivity_z,757.0444050450942,65.76262932545363,1.2712027983982637,0.946374864160604,0.946374864160604,5.0420177983193275,,,0.5032843704741368,0.5032843704741368,15.065697300936973,11.240210964054286
exp,effectiveness,z_A0,23780.623115577888,sensitivity_z,757.1537647894353,65.78978550986685,1.19287582655482,0.9461085871660442,0.9461085871660442,5.0420177983193275,,,0.503590474390779,0.503590474390779,15.073722734932224,11.335173181685315
exp,effectiveness,z_A0,23927.417085427136,sensitivity_z,757.2626882100794,65.81680778425893,1.113960853363814,0.9458433323989219,0.9458433323989219,5.0420177983193275,,,0.5038965783074212,0.5038965783074212,15.081721610111837,11.430723400663906
exp,effectiveness,z_A0,24074.21105527638,sensitivity_z,757.3711786936838,65.84369710233358,1.0344578788252434,0.945579092040657,0.945579092040657,5.0420177983193275,,,0.5042026822240633,0.5042026822240633,15.089694115627012,11.52686162099006
exp,effectiveness,z_A0,24221.005025125625,sensitivity_z,757.4792395878687,65.8704544073938,0.9543669029391193,0.9453158583620291,0.9453158583620291,5.0420177983193275,,,0.5045087861407054,0.5045087861407054,15.097640438566144,11.62358784266377
exp,effectiveness,z_A0,24367.798994974873,sensitivity_z,757.5868742018151,65.89708063249448,0.8736879257054273,0.945053623721821,0.945053623721821,5.0420177983193275,,,0.5048148900573476,0.5048148900573476,15.105560763985077,11.720902065685047
exp,effectiveness,z_A0,24514.592964824118,sensitivity_z,757.694085806849,65.92357670059188,0.7924209471241817,0.9447923805654879,0.9447923805654879,5.0420177983193275,,,0.5051209939739897,0.5051209939739897,15.113455274936772,11.818804290053878
exp,effectiveness,z_A0,24661.386934673366,sensitivity_z,757.8008776370139,65.94994352469075,0.7105659671953699,0.9445321214238511,0.9445321214238511,5.0420177983193275,,,0.5054270978906319,0.5054270978906319,15.121324152500465,11.917294515770275
exp,effectiveness,z_A0,24808.18090452261,sensitivity_z,757.9072528896353,65.97618200798838,0.6281229859189992,0.944272838911818,0.944272838911818,5.0420177983193275,,,0.5057332018072741,0.5057332018072741,15.129167575810254,12.01637274283423
exp,effectiveness,z_A0,24954.97487437186,sensitivity_z,758.0132147258726,66.00229304401653,0.5450920032950677,0.9440145257271224,0.9440145257271224,5.0420177983193275,,,0.5060393057239162,0.5060393057239162,15.13698572208323,12.116038971245747
exp,effectiveness,z_A0,25101.768844221104,sensitivity_z,758.1187662712591,66.02827751678011,0.4614730193235772,0.9437571746490927,0.9437571746490927,5.0420177983193275,,,0.5063454096405584,0.5063454096405584,15.144778766647002,12.216293201004824
exp,effectiveness,z_A0,25248.562814070352,sensitivity_z,758.2239106162373,66.05413630089404,0.37726603400452063,0.9435007785374394,0.9435007785374394,5.0420177983193275,,,0.5066515135572005,0.5066515135572005,15.152546882966833,12.317135432111462
exp,effectiveness,z_A0,25395.356783919597,sensitivity_z,758.3286508166777,66.07987026171726,0.29247104733791396,0.9432453303310671,0.9432453303310671,5.0420177983193275,,,0.5069576174738427,0.5069576174738427,15.16029024267221,12.418565664565655
exp,effectiveness,z_A0,25542.15075376884,sensitivity_z,758.4329898943927,66.10548025548431,0.20708805932373942,0.9429908230469075,0.9429908230469075,5.0420177983193275,,,0.5072637213904848,0.5072637213904848,15.168009015582944,12.520583898367414
exp,effectiveness,z_A0,25688.94472361809,sensitivity_z,758.5369308376391,66.13096712943494,0.12111706996200589,0.9427372497787736,0.9427372497787736,5.0420177983193275,,,0.5075698253071269,0.5075698253071269,15.175703369734892,12.623190133516733
exp,effectiveness,z_A0,25835.738693467334,sensitivity_z,758.6404766016125,66.15633172194082,0.03455807925270982,0.942484603696236,0.942484603696236,5.0420177983193275,,,0.5078759292237692,0.5078759292237692,15.183373471405071,12.726384370013614
exp,effectiveness,z_A0,25982.532663316582,sensitivity_z,758.7436301089298,66.1815748626306,-0.052588912804147014,0.9422328780435183,0.9422328780435183,5.0420177983193275,,,0.5081820331404113,0.5081820331404113,15.191019485136458,12.830166607858056
exp,effectiveness,z_A0,26129.326633165827,sensitivity_z,758.8463942501076,66.20669737251248,-0.14032390620855573,0.9419820661384131,0.9419820661384131,5.0420177983193275,,,0.5084881370570534,0.5084881370570534,15.198641573762316,12.934536847050051
exp,effectiveness,z_A0,26276.120603015075,sensitivity_z,758.9487718840275,66.23170006409443,-0.22864690096053586,0.9417321613712184,0.9417321613712184,5.0420177983193275,,,0.5087942409736956,0.5087942409736956,15.206239898430029,13.039495087589616
exp,effectiveness,z_A0,26422.91457286432,sensitivity_z,759.0507658383955,66.25658374150278,-0.3175578970600679,0.9414831572036915,0.9414831572036915,5.0420177983193275,,,0.5091003448903378,0.5091003448903378,15.213814618624621,13.145041329476733
exp,effectiveness,z_A0,26569.708542713568,sensitivity_z,759.1523789101923,66.28134920059833,-0.4070568945071713,0.9412350471680231,0.9412350471680231,5.0420177983193275,,,0.5094064488069799,0.5094064488069799,15.221365892191784,13.25117557271142
exp,effectiveness,z_A0,26716.502512562813,sensitivity_z,759.2536138661155,66.3059972290906,-0.4971438933018266,0.9409878248658294,0.9409878248658294,5.0420177983193275,,,0.509712552723622,0.509712552723622,15.228893875360546,13.357897817293662
exp,effectiveness,z_A0,26863.296482412057,sensitivity_z,759.3544734430146,66.3305286066502,-0.5878188934440463,0.9407414839671615,0.9407414839671615,5.0420177983193275,,,0.5100186566402642,0.5100186566402642,15.236398722765543,13.465208063223464
exp,effectiveness,z_A0,27010.090452261305,sensitivity_z,759.4549603483163,66.35494410501893,-0.6790818949338249,0.9404960182095337,0.9404960182095337,5.0420177983193275,,,0.5103247605569065,0.5103247605569065,15.243880587468869,13.57310631050083
exp,effectiveness,z_A0,27156.88442211055,sensitivity_z,759.555077260445,66.37924448811842,-0.7709328977711625,0.940251421396967,0.940251421396967,5.0420177983193275,,,0.5106308644735486,0.5106308644735486,15.251339620981621,13.68159255912575
exp,effectiveness,z_A0,27303.6783919598,sensitivity_z,759.6548268292339,66.40343051215652,-0.8633719019560662,0.9400076873990524,0.9400076873990524,5.0420177983193275,,,0.5109369683901908,0.5109369683901908,15.258775973284994,13.79066680909824
exp,effectiveness,z_A0,27450.472361809043,sensitivity_z,759.7542116763289,66.42750292573221,-0.9563989074885253,0.9397648101500271,0.9397648101500271,5.0420177983193275,,,0.5112430723068329,0.5112430723068329,15.266189792851085,13.900329060418283
exp,effectiveness,z_A0,27597.26633165829,sensitivity_z,759.8532343955865,66.45146246993835,-1.0500139143685487,0.9395227836478703,0.9395227836478703,5.0420177983193275,,,0.5115491762234751,0.5115491762234751,15.273581226663286,14.010579313085893
exp,effectiveness,z_A0,27744.060301507536,sensitivity_z,759.9518975534639,66.47530987846308,-1.1442169225961258,0.939281601953412,0.939281601953412,5.0420177983193275,,,0.5118552801401172,0.5118552801401172,15.280950420236378,14.121417567101055
exp,effectiveness,z_A0,27890.854271356784,sensitivity_z,760.0502036894027,66.49904587768917,-1.239007932171269,0.9390412591894595,0.9390412591894595,5.0420177983193275,,,0.5121613840567594,0.5121613840567594,15.288297517636252,14.232843822463783
exp,effectiveness,z_A0,28037.64824120603,sensitivity_z,760.1481553162048,66.52267118679185,-1.3343869430939712,0.9388017495399372,0.9388017495399372,5.0420177983193275,,,0.5124674879734015,0.5124674879734015,15.295622661499303,14.34485807917407
exp,effectiveness,z_A0,28184.442211055277,sensitivity_z,760.2457549204041,66.54618651783508,-1.430353955364236,0.938563067249043,0.938563067249043,5.0420177983193275,,,0.5127735918900437,0.5127735918900437,15.30292599305152,14.45746033723192
exp,effectiveness,z_A0,28331.23618090452,sensitivity_z,760.3430049626292,66.56959257586607,-1.5269089689820614,0.9383252066204175,0.9383252066204175,5.0420177983193275,,,0.5130796958066859,0.5130796958066859,15.310207652127234,14.57065059663733
exp,effectiveness,z_A0,28478.030150753766,sensitivity_z,760.4399078779612,66.59289005900816,-1.6240519839474459,0.9380881620163286,0.9380881620163286,5.0420177983193275,,,0.513385799723328,0.513385799723328,15.317467777187554,14.6844288573903
exp,effectiveness,z_A0,28624.824120603014,sensitivity_z,760.5364660762858,66.6160796585524,-1.7217830002603876,0.9378519278568702,0.9378519278568702,5.0420177983193275,,,0.5136919036399701,0.5136919036399701,15.32470650533851,14.798795119490828
exp,effectiveness,z_A0,28771.61809045226,sensitivity_z,760.6326819426381,66.63916205904744,-1.820102017920897,0.9376164986191731,0.9376164986191731,5.0420177983193275,,,0.5139980075566123,0.5139980075566123,15.331923972348887,14.91374938293892
exp,effectiveness,z_A0,28918.412060301507,sensitivity_z,760.7285578375424,66.6621379383879,-1.9190090369289639,0.9373818688366311,0.9373818688366311,5.0420177983193275,,,0.5143041114732545,0.5143041114732545,15.339120312667761,15.029291647734572
exp,effectiveness,z_A0,29065.20603015075,sensitivity_z,760.8240960973457,66.68500796790144,-2.0185040572845896,0.9371480330981388,0.9371480330981388,5.0420177983193275,,,0.5146102153898966,0.5146102153898966,15.346295659441763,15.145421913877783
exp,effectiveness,z_A0,29212.0,sensitivity_z,760.9192990345462,66.70777281243427,-2.118587078987776,0.9369149860473436,0.9369149860473436,5.0420177983193275,,,0.5149163193065388,0.5149163193065388,15.353450144532019,15.262140181368556
exp,effectiveness,z_A2,0.0,sensitivity_z,736.3863412655901,60.350866536631045,6.449034970746094,0.9960053389413261,0.9960053389413261,5.0420177983193275,,,0.46266167768379596,0.46266167768379596,13.642085110969756,3.8547347780858576
exp,effectiveness,z_A2,1.0,sensitivity_z,736.9418918127519,60.53249988353862,6.441458464342902,0.9946867553062251,0.9946867553062251,5.0420177983193275,,,0.46340077598386986,0.46340077598386986,13.678109051021718,3.86231128448905
exp,effectiveness,z_A2,2.0,sensitivity_z,737.4869105307598,60.711266821042656,6.4187289451333225,0.9933923672366369,0.9933923672366369,5.0420177983193275,,,0.4641398742839437,0.4641398742839437,13.713564486653782,3.885040803698629
exp,effectiveness,z_A2,3.0,sensitivity_z,738.0217815624269,60.887263487427646,6.380846413117359,0.9921213027482039,0.9921213027482039,5.0420177983193275,,,0.4648789725840176,0.4648789725840176,13.748470485288625,3.9229233357145934
exp,effectiveness,z_A2,4.0,sensitivity_z,738.5468685132377,61.06058114969677,6.327810868295009,0.9908727361615919,0.9908727361615919,5.0420177983193275,,,0.4656180708840916,0.4656180708840916,13.782845148211651,3.9759588805369437
exp,effectiveness,z_A2,5.0,sensitivity_z,739.062515886623,61.23130653094046,6.2596223106662725,0.9896458848808498,0.9896458848808498,5.0420177983193275,,,0.4663571691841655,0.4663571691841655,13.816705675499078,4.0441474381656795
exp,effectiveness,z_A2,6.0,sensitivity_z,739.5690503961429,61.39952211047655,6.17628074023115,0.9884400064471661,0.9884400064471661,5.0420177983193275,,,0.4670962674842393,0.4670962674842393,13.850068425545729,4.127489008600802
exp,effectiveness,z_A2,7.0,sensitivity_z,740.066782167027,61.56530639944717,6.077786156989643,0.9872543958402451,0.9872543958402451,5.0420177983193275,,,0.4678353657843133,0.4678353657843133,13.882948969725062,4.225983591842309
exp,effectiveness,z_A2,8.0,sensitivity_z,740.5560058380723,61.72873419425258,5.96413856094175,0.9860883830027405,0.9860883830027405,5.0420177983193275,,,0.4685744640843872,0.4685744640843872,13.915362142653546,4.339631187890202
exp,effectiveness,z_A2,9.0,sensitivity_z,741.0370015736482,61.88987680993553,5.835337952087471,0.9849413305659849,0.9849413305659849,5.0420177983193275,,,0.4693135623844611,0.4693135623844611,13.94732208847854,4.468431796744481
exp,effectiveness,z_A2,10.0,sensitivity_z,741.5100359944568,62.04880229539886,5.691384330426806,0.9838126317576823,0.9838126317576823,5.0420177983193275,,,0.47005266068453505,0.47005266068453505,13.978842303563125,4.612385418405146
exp,effectiveness,z_A2,11.0,sensitivity_z,741.9753630347519,62.20557563213414,5.532277695959756,0.9827017084743728,0.9827017084743728,5.0420177983193275,,,0.4707917589846089,0.4707917589846089,14.009935675900593,4.771492052872196
exp,effectiveness,z_A2,12.0,sensitivity_z,742.4332247328734,62.36025891796125,5.358018048686319,0.9816080095033357,0.9816080095033357,5.0420177983193275,,,0.4715308572846828,0.4715308572846828,14.040614521556128,4.945751700145633
exp,effectiveness,z_A2,13.0,sensitivity_z,742.8838519612209,62.512911537121184,5.1686053886064975,0.980531008880243,0.980531008880243,5.0420177983193275,,,0.47226995558475676,0.47226995558475676,14.070890618401883,5.135164360225454
exp,effectiveness,z_A2,14.0,sensitivity_z,743.3274651011488,62.66359031792611,4.96403971572029,0.979470204370311,0.979470204370311,5.0420177983193275,,,0.47300905388483067,0.47300905388483067,14.10077523738422,5.339730033111662
exp,effectiveness,z_A2,15.0,sensitivity_z,743.7642746676902,62.81234967904767,4.744321030027696,0.9784251160619726,0.9784251160619726,5.0420177983193275,,,0.4737481521849045,0.4737481521849045,14.130279171537556,5.559448718804256
exp,effectiveness,z_A2,16.0,sensitivity_z,744.1944818885175,62.959241765416735,4.509449331528718,0.9773952850632128,0.9773952850632128,5.0420177983193275,,,0.4744872504849785,0.4744872504849785,14.159412762937814,5.794320417303234
exp,effectiveness,z_A2,17.0,sensitivity_z,744.6182792411005,63.10431657461129,4.259424620223352,0.9763802722917023,0.9763802722917023,5.0420177983193275,,,0.4752263487850524,0.4752263487850524,14.188185927769343,6.0443451286086
exp,effectiveness,z_A2,18.0,sensitivity_z,745.0358509516307,63.24762207452363,3.994246896111602,0.9753796573507474,0.9753796573507474,5.0420177983193275,,,0.4759654470851263,0.4759654470851263,14.216608179662249,6.30952285272035
exp,effectiveness,z_A2,19.0,sensitivity_z,745.4473734589285,63.389204313022816,3.713916159193464,0.9743930374838512,0.9743930374838512,5.0420177983193275,,,0.47670454538520024,0.47670454538520024,14.244688651442095,6.589853589638488
exp,effectiveness,z_A2,20.0,sensitivity_z,745.8530158462399,63.5291075202593,3.4184324094689433,0.9734200266013826,0.9734200266013826,5.0420177983193275,,,0.4774436436852741,0.4774436436852741,14.272436115420328,6.885337339363009
