decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pT_A0,0.0037959866220735787,sensitivity_pT,736.8341087883156,-25.723226682726292,103.67054370591859,0.9539239114205706,5.0420177983193275,0.0037959866220735787,0.0037959866220735787,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0038127090301003346,sensitivity_pT,736.8341087883156,-26.11986882319451,104.16634638150386,0.9539239114205706,5.0420177983193275,0.0038127090301003346,0.0038127090301003346,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.00382943143812709,sensitivity_pT,736.8341087883156,-26.51651096366274,104.66214905708914,0.9539239114205706,5.0420177983193275,0.00382943143812709,0.00382943143812709,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.003846153846153846,sensitivity_pT,736.8341087883156,-26.913153104130956,105.15795173267442,0.9539239114205706,5.0420177983193275,0.003846153846153846,0.003846153846153846,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.003862876254180602,sensitivity_pT,736.8341087883156,-27.309795244599215,105.65375440825973,0.9539239114205706,5.0420177983193275,0.003862876254180602,0.003862876254180602,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0038795986622073577,sensitivity_pT,736.8341087883156,-27.706437385067417,106.149557083845,0.9539239114205706,5.0420177983193275,0.0038795986622073577,0.0038795986622073577,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0038963210702341136,sensitivity_pT,736.8341087883156,-28.103079525535676,106.6453597594303,0.9539239114205706,5.0420177983193275,0.0038963210702341136,0.0038963210702341136,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.00391304347826087,sensitivity_pT,736.8341087883156,-28.499721666003893,107.14116243501559,0.9539239114205706,5.0420177983193275,0.00391304347826087,0.00391304347826087,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.003929765886287626,sensitivity_pT,736.8341087883156,-28.896363806472138,107.63696511060088,0.9539239114205706,5.0420177983193275,0.003929765886287626,0.003929765886287626,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.003946488294314382,sensitivity_pT,736.8341087883156,-29.293005946940355,108.13276778618616,0.9539239114205706,5.0420177983193275,0.003946488294314382,0.003946488294314382,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0039632107023411375,sensitivity_pT,736.8341087883156,-29.689648087408585,108.62857046177145,0.9539239114205706,5.0420177983193275,0.0039632107023411375,0.0039632107023411375,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0039799331103678925,sensitivity_pT,736.8341087883156,-30.086290227876788,109.1243731373567,0.9539239114205706,5.0420177983193275,0.0039799331103678925,0.0039799331103678925,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.003996655518394648,sensitivity_pT,736.8341087883156,-30.48293236834502,109.620175812942,0.9539239114205706,5.0420177983193275,0.003996655518394648,0.003996655518394648,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004013377926421404,sensitivity_pT,736.8341087883156,-30.87957450881325,110.11597848852728,0.9539239114205706,5.0420177983193275,0.004013377926421404,0.004013377926421404,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.00403010033444816,sensitivity_pT,736.8341087883156,-31.276216649281466,110.61178116411256,0.9539239114205706,5.0420177983193275,0.00403010033444816,0.00403010033444816,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004046822742474916,sensitivity_pT,736.8341087883156,-31.672858789749696,111.10758383969784,0.9539239114205706,5.0420177983193275,0.004046822742474916,0.004046822742474916,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004063545150501672,sensitivity_pT,736.8341087883156,-32.06950093021793,111.60338651528313,0.9539239114205706,5.0420177983193275,0.004063545150501672,0.004063545150501672,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004080267558528428,sensitivity_pT,736.8341087883156,-32.46614307068616,112.09918919086842,0.9539239114205706,5.0420177983193275,0.004080267558528428,0.004080267558528428,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004096989966555184,sensitivity_pT,736.8341087883156,-32.86278521115439,112.5949918664537,0.9539239114205706,5.0420177983193275,0.004096989966555184,0.004096989966555184,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0041137123745819395,sensitivity_pT,736.8341087883156,-33.25942735162262,113.09079454203899,0.9539239114205706,5.0420177983193275,0.0041137123745819395,0.0041137123745819395,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004130434782608695,sensitivity_pT,736.8341087883156,-33.65606949209085,113.58659721762427,0.9539239114205706,5.0420177983193275,0.004130434782608695,0.004130434782608695,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004147157190635451,sensitivity_pT,736.8341087883156,-34.05271163255908,114.08239989320957,0.9539239114205706,5.0420177983193275,0.004147157190635451,0.004147157190635451,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004163879598662207,sensitivity_pT,736.8341087883156,-34.44935377302731,114.57820256879485,0.9539239114205706,5.0420177983193275,0.004163879598662207,0.004163879598662207,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004180602006688963,sensitivity_pT,736.8341087883156,-34.84599591349553,115.07400524438013,0.9539239114205706,5.0420177983193275,0.004180602006688963,0.004180602006688963,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004197324414715719,sensitivity_pT,736.8341087883156,-35.24263805396376,115.56980791996541,0.9539239114205706,5.0420177983193275,0.004197324414715719,0.004197324414715719,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004214046822742475,sensitivity_pT,736.8341087883156,-35.639280194431976,116.0656105955507,0.9539239114205706,5.0420177983193275,0.004214046822742475,0.004214046822742475,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004230769230769231,sensitivity_pT,736.8341087883156,-36.03592233490021,116.56141327113598,0.9539239114205706,5.0420177983193275,0.004230769230769231,0.004230769230769231,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0042474916387959865,sensitivity_pT,736.8341087883156,-36.43256447536844,117.05721594672126,0.9539239114205706,5.0420177983193275,0.0042474916387959865,0.0042474916387959865,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004264214046822742,sensitivity_pT,736.8341087883156,-36.829206615836654,117.55301862230654,0.9539239114205706,5.0420177983193275,0.004264214046822742,0.004264214046822742,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004280936454849498,sensitivity_pT,736.8341087883156,-37.2258487563049,118.04882129789185,0.9539239114205706,5.0420177983193275,0.004280936454849498,0.004280936454849498,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004297658862876254,sensitivity_pT,736.8341087883156,-37.62249089677313,118.54462397347713,0.9539239114205706,5.0420177983193275,0.004297658862876254,0.004297658862876254,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.00431438127090301,sensitivity_pT,736.8341087883156,-38.01913303724136,119.04042664906241,0.9539239114205706,5.0420177983193275,0.00431438127090301,0.00431438127090301,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004331103678929766,sensitivity_pT,736.8341087883156,-38.41577517770958,119.53622932464769,0.9539239114205706,5.0420177983193275,0.004331103678929766,0.004331103678929766,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004347826086956522,sensitivity_pT,736.8341087883156,-38.81241731817781,120.03203200023297,0.9539239114205706,5.0420177983193275,0.004347826086956522,0.004347826086956522,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004364548494983278,sensitivity_pT,736.8341087883156,-39.209059458646024,120.52783467581826,0.9539239114205706,5.0420177983193275,0.004364548494983278,0.004364548494983278,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0043812709030100335,sensitivity_pT,736.8341087883156,-39.605701599114255,121.02363735140354,0.9539239114205706,5.0420177983193275,0.0043812709030100335,0.0043812709030100335,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004397993311036789,sensitivity_pT,736.8341087883156,-40.002343739582486,121.51944002698882,0.9539239114205706,5.0420177983193275,0.004397993311036789,0.004397993311036789,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004414715719063545,sensitivity_pT,736.8341087883156,-40.39898588005073,122.01524270257413,0.9539239114205706,5.0420177983193275,0.004414715719063545,0.004414715719063545,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004431438127090301,sensitivity_pT,736.8341087883156,-40.79562802051895,122.51104537815941,0.9539239114205706,5.0420177983193275,0.004431438127090301,0.004431438127090301,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004448160535117057,sensitivity_pT,736.8341087883156,-41.19227016098718,123.00684805374469,0.9539239114205706,5.0420177983193275,0.004448160535117057,0.004448160535117057,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004464882943143813,sensitivity_pT,736.8341087883156,-41.58891230145541,123.50265072932997,0.9539239114205706,5.0420177983193275,0.004464882943143813,0.004464882943143813,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004481605351170569,sensitivity_pT,736.8341087883156,-41.985554441923625,123.99845340491525,0.9539239114205706,5.0420177983193275,0.004481605351170569,0.004481605351170569,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004498327759197325,sensitivity_pT,736.8341087883156,-42.382196582391856,124.49425608050053,0.9539239114205706,5.0420177983193275,0.004498327759197325,0.004498327759197325,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0045150501672240806,sensitivity_pT,736.8341087883156,-42.77883872286007,124.99005875608582,0.9539239114205706,5.0420177983193275,0.0045150501672240806,0.0045150501672240806,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004531772575250836,sensitivity_pT,736.8341087883156,-43.1754808633283,125.4858614316711,0.9539239114205706,5.0420177983193275,0.004531772575250836,0.004531772575250836,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004548494983277592,sensitivity_pT,736.8341087883156,-43.57212300379655,125.9816641072564,0.9539239114205706,5.0420177983193275,0.004548494983277592,0.004548494983277592,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004565217391304348,sensitivity_pT,736.8341087883156,-43.96876514426478,126.47746678284169,0.9539239114205706,5.0420177983193275,0.004565217391304348,0.004565217391304348,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004581939799331104,sensitivity_pT,736.8341087883156,-44.365407284732996,126.97326945842697,0.9539239114205706,5.0420177983193275,0.004581939799331104,0.004581939799331104,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004598662207357859,sensitivity_pT,736.8341087883156,-44.7620494252012,127.46907213401222,0.9539239114205706,5.0420177983193275,0.004598662207357859,0.004598662207357859,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004615384615384615,sensitivity_pT,736.8341087883156,-45.15869156566943,127.9648748095975,0.9539239114205706,5.0420177983193275,0.004615384615384615,0.004615384615384615,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004632107023411371,sensitivity_pT,736.8341087883156,-45.55533370613766,128.4606774851828,0.9539239114205706,5.0420177983193275,0.004632107023411371,0.004632107023411371,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004648829431438127,sensitivity_pT,736.8341087883156,-45.951975846605876,128.95648016076808,0.9539239114205706,5.0420177983193275,0.004648829431438127,0.004648829431438127,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004665551839464883,sensitivity_pT,736.8341087883156,-46.34861798707412,129.4522828363534,0.9539239114205706,5.0420177983193275,0.004665551839464883,0.004665551839464883,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.0046822742474916385,sensitivity_pT,736.8341087883156,-46.74526012754235,129.94808551193867,0.9539239114205706,5.0420177983193275,0.0046822742474916385,0.0046822742474916385,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004698996655518394,sensitivity_pT,736.8341087883156,-47.14190226801058,130.44388818752395,0.9539239114205706,5.0420177983193275,0.004698996655518394,0.004698996655518394,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.00471571906354515,sensitivity_pT,736.8341087883156,-47.5385444084788,130.93969086310923,0.9539239114205706,5.0420177983193275,0.00471571906354515,0.00471571906354515,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004732441471571906,sensitivity_pT,736.8341087883156,-47.93518654894703,131.43549353869452,0.9539239114205706,5.0420177983193275,0.004732441471571906,0.004732441471571906,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004749163879598662,sensitivity_pT,736.8341087883156,-48.33182868941525,131.9312962142798,0.9539239114205706,5.0420177983193275,0.004749163879598662,0.004749163879598662,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
exp,effectiveness,pT_A0,0.004765886287625418,sensitivity_pT,736.8341087883156,-48.72847082988348,132.42709888986508,0.9539239114205706,5.0420177983193275,0.004765886287625418,0.004765886287625418,0.5119748283384304,0.5119748283384304,13.671110815044976,14.408777712805046
